,0 battery,0 pumped_hydro,1 battery,1 pumped_hydro,10 battery,10 pumped_hydro,11 battery,2 battery,2 pumped_hydro,3 battery,3 pumped_hydro,4 battery,4 pumped_hydro,5 battery,6 battery,6 pumped_hydro,7 battery,7 pumped_hydro,8 battery
250,-18.956985405832516,-2.5674571763801146,-16.86308307198494,-3.673872449902241,-15.239427998562157,-3.877475648609594,-7.340482554619433,-16.678236106970104,-5.614051206533605,-17.008767187149708,-2.969012795661574,-26.368595791509893,-6.291572240479512,-16.131076277645565,-24.262513339386995,-3.858634547713393,-624.1179385154161,-795.112174620342,-18.90842457387508
251,-21.13570702906741,-2.475026531005281,-18.652450764916296,-3.54017316269205,-15.582979772372985,-3.759821478128947,-9.535325113389037,-18.266000019304194,-5.6605966840689526,-18.63267096317517,-2.831013527092225,-32.318586272628686,-6.455546671441039,-17.985171285645276,-25.760271652406598,-3.7737244675737402,-1063.0306434445733,-1354.3076519761842,-21.366975157359732
252,-18.514617447407847,-2.2859023011951343,-16.775678713908682,-3.310821252953689,-15.222351083516065,-3.5521557939097193,-9.655613372433484,-16.511998928054577,-5.334635800753571,-17.040539368953972,-2.623154047463165,-36.49148765197123,-6.078301851390564,-16.160691012570787,-23.53959302227608,-3.4717018200749656,-1481.1333366147253,-1830.2778681451716,-18.488142518695543
253,-23.44313876666877,-2.242590015191831,-20.58963376802049,-3.1834731026911887,-16.45668799154644,-3.4430887644796027,-15.012207053820166,-19.73990998250288,-5.38886870575873,-20.056745487794686,-2.5268881569071677,-42.106312020930844,-6.326887454010727,-20.0111759900698,-30.519877132764826,-3.330746993208548,-3032.4552594481565,-2753.8476370464277,-23.865410981582972
254,-20.711161889783252,-2.0959681360211935,-18.68571412003117,-2.97629157920658,-16.853220453929737,-3.2340729476465193,-17.357804407967027,-18.072708378583243,-5.21273588427985,-19.109201135029572,-2.3680907928539163,-41.91995992430417,-6.127794891686625,-18.943397736460494,-28.918336959804545,-3.138890038778393,-2234.3898730592623,-2346.2126853196764,-21.225129411990174
255,-15.88790123928214,-1.8907859588880076,-14.885797761480434,-2.8938085145845767,-14.737308463189207,-3.1742811483622577,-14.656773063074803,-14.638422516096941,-4.985557658622817,-15.129493288253142,-2.2703129002708575,-36.995826541020335,-5.5859374719313895,-14.114280096912198,-23.84430940993559,-3.0407698973073147,-949.7828458256075,-965.6251817531186,-15.779739240557538
256,539.4834312421381,-1.0841801185097586,413.3340644525008,-2.400972567011622,223.04261961328834,-2.159576656444097,1735.6043815613164,324.4004836311045,-4.035664277907392,434.5851371820225,-1.6747226577337317,10717.02960710999,-3.3715029516831674,460.4635669296762,3240.8615357543076,-2.691962023934627,294.062208012105,289.19324011646637,660.7176557814284
257,726.6425672039007,-0.5991623809117339,641.2605317290161,-1.015337574305925,305.77112384933326,-0.7336581752595008,1926.0630087632637,447.4336525531352,2.398536833321452,601.5002415552044,-1.0868531794140743,14516.714153314735,1.5896972386410022,645.3224133928462,7692.563080100553,-1.6719732780456231,2478.66772206567,1841.4612614546504,849.8747155006444
258,810.443816731594,-0.5274829701271875,704.4030050579951,-2.161547954833339,315.1446617222091,-1.601822880219319,1960.3944399265245,471.14744469329304,-2.451135288367582,648.0766628470795,-1.323589797212667,15576.68619445552,4.1238377823852925,684.6755120600875,8725.237652717899,-1.399124966562881,3812.9065914587327,2676.078307514931,933.594656243781
259,503.49896494271064,-0.9028562254945494,432.56745753752494,-2.1028652397833545,215.27363309650374,-2.085034604610355,1145.0430463739324,304.0283334329704,-3.475925456285392,385.43901629080625,-1.4299709026174117,7428.658263158081,-3.4044119202142413,416.74068227141044,5014.798146809826,-2.4338408162880802,4234.216504668127,3097.9332984036373,567.1122056232803
260,356.2962340812178,-0.7470780376196438,343.9955628648413,-1.5112630519911547,188.7925152119276,-1.7885111858190414,620.8333917155169,253.10666550265552,-3.001370998910715,294.2578014570935,-1.066844824111076,2708.160024165087,-3.345587618939735,330.52776716659554,1645.1558777133462,-1.843507493590847,4199.426793328744,3061.995083034171,383.9243679076582
261,1.5806404597040498,-1.0501112500389385,1.770264745855055,-1.6211909617076472,0.8427339910689167,-1.8389263521844845,1.2596861358461862,1.373354754469542,-3.087315794539567,1.5049833274859452,-1.2688329811119785,14.918054441501223,-3.6236890422319874,1.3724965829011673,2.062235053558698,-1.930790484498664,4123.821560655128,2968.176926291236,2.0906986980957836
262,-14.493103873226854,-1.3313427404928406,-12.488226842803183,-1.8788412456573411,-11.878364257691256,-2.0124905502266,-13.644418351914009,-12.646132635202385,-3.2522278679154013,-12.916948005150184,-1.5146493409986566,-20.541834045923885,-3.8640267132346624,-12.323223814634801,-19.46104333201916,-2.071090279737439,3199.1688487569027,1999.4740018080608,-14.583294642016213
263,-22.46694794775413,-1.2815316849908769,-19.41942091499887,-1.2164904710269753,-17.89245912596768,-1.3615823417564317,-22.5876010277659,-19.8325883974983,-1.8388759614407162,-20.481098559843367,-1.189478259027704,-69.84443714770748,-2.5855891156232205,-19.547560742509756,-26.79636732343552,-1.25204315730275,4028.9394792525404,2856.197722929346,-23.094205115934876
264,-455.0457400995905,-1.4050373639705054,-230.6514404014707,-1.1866314783692953,-224.80231941888124,-1.2568599739488575,-469.55549715592235,-315.5463455628206,-1.3780346233092882,-379.78118547022984,-1.2383186601883318,-1684.8036983273485,-2.033916194140091,-302.07207273062994,-326.21541565216097,-1.0980042408726278,2166.4386058367822,1500.8013326705818,-507.9966722163666
265,-604.5307580936711,-1.3003697075388383,-252.85466804658412,-0.8456759834961429,-241.04305806579188,-0.8827427465967004,-763.7185010993653,-367.2746065763139,-0.27847746161959375,-474.03259455879765,-1.0424071715439995,-8150.338488688781,-0.37625392611296116,-378.8576165338989,-523.612628656149,-0.7379756742872297,555.8029626305411,513.4213191411119,-659.4962197805089
266,-849.0837279840725,-1.0733327649339328,-308.86877657311464,-0.6735241571417852,-274.59984118870955,-0.2456727589092429,-1492.5744461595423,-452.0540235927645,-2.2295496024032775,-635.6955998419556,-0.522828847197867,-15312.840842712658,-4.975543790061722,-514.1384212361831,-1230.5784105585385,-1.0942276984498567,0.03546634565531748,-0.013262935421452848,-991.4911527535432
267,-1027.2991367990467,-0.9714356160281503,-352.0633550487987,-0.593634225627516,-304.77763736220186,-0.5273261570377934,-1793.9485492889835,-528.9287277147375,-2.48967500484679,-754.0433473803072,-0.481705234525317,-15982.505376282943,-5.72087935853806,-627.970238693925,-3671.29934569356,-0.7300657340881553,-4103.983040871221,-3381.843154026608,-1102.8186892760693
268,-1142.7998318306868,-0.8819300804260171,-359.38573100482785,0.34859099603809174,-329.89323085196713,-0.1106182910547393,-1742.5870716577801,-588.2757533115929,-1.744325483247041,-827.9070730602045,-0.2844881287552967,-16023.50313321436,-6.681165880955618,-696.9839129985647,-5675.397712034404,1.2292637693126824,-4927.082461591714,-3986.878730834061,-1215.676155714519
269,-1110.1404483277715,-0.852529499869811,-358.27290822159625,-0.5511569630152544,-333.62585524297833,-1.6316999741713023,-350.8509603417602,-583.4009101585561,-4.134887923453071,-804.3707533160778,-0.3990148737360608,-15918.165207527705,-8.602506688796213,-685.7304644972194,-2240.30450502135,-0.7975160318476033,-4928.813379154733,-3987.572805675753,-1217.06348373958
270,-729.2607750682474,-0.9687241282961887,-218.39455288456176,-0.6350955733933468,-270.2078411256216,-0.7593807669650179,-108.31260200965305,-430.76303378591865,-0.7191934666621118,-548.4459156755357,-0.7942480281677495,-4939.834349741732,-1.4050087005746357,-469.50621409351385,-494.03982355835984,-0.6119583987500121,-4933.986779066483,-3990.2028616592875,-663.8375784927362
271,-3.938435569080676,-0.6898816945590875,-2.4343771981428475,-1.249853902144055,-2.6749758610172147,-1.4138620520567942,-1.7414103285630897,-3.1676487485205413,-2.4294437563535323,-3.2503618240901897,-0.9531744404695761,7.848085516478669,-2.843087311262994,-3.2408612018893006,-0.6105357203140613,-1.4783908808293258,-4923.986774101931,-3980.883193801784,-3.380400624993925
272,181.87444838800457,-0.2558942288623851,573.8970864555523,-1.1671307611332566,125.33976155273973,-1.1761621116663359,1111.7412931250137,158.6833426740625,-2.0996477996338756,163.45619988758233,-0.7157551506306103,630.0474459282387,-1.8846544586845582,162.2379687039898,5029.927667162524,-1.4626506563027528,-268.23744809797563,-307.2056308730463,223.3940871694805
273,143.1991809911857,-0.16717335245848797,447.2936814525625,-1.0584094691433064,98.65857766417619,-1.082066453955504,625.950846106598,125.61601569785576,-2.0203150567132373,127.77970628600235,-0.5883008436195256,499.6227820689607,-1.8732638112337252,127.92549351174175,1881.8504147142764,-1.3573481236986495,-215.22257331677804,-263.5613646605197,176.30801450989588
274,137.6770657784046,-0.07170719686545945,507.4179922541488,-0.9072538979214564,91.95371491464806,-0.9314817653357164,469.7243121177799,118.66230517846783,-1.9092279552816587,121.56016128300162,-0.43643455144496546,515.8848305698325,-1.8970043477909369,120.76720307564223,3296.1545764632747,-1.1993828847201888,-180.0726648720937,-224.70746914731464,173.62264197157006
275,-17.06737699264486,-0.6665702414801356,-13.273102269647286,-1.4664111214929978,-14.383099549930698,-1.5580640625207418,-16.504932684662105,-15.249754094933738,-2.8717257163360532,-15.443872048328723,-0.9813620700945374,-27.72068188115237,-3.085124781504178,-15.320462140865931,-20.33968368812632,-1.7765038367971109,-511.9945284517679,-584.164189449794,-16.734374686106946
276,-18.503651956720073,-0.6040125082871173,-14.002762594950182,-1.3733342732034866,-15.897656715681295,-1.46719090919336,-17.039873552183085,-16.599089453434402,-2.7751017298636214,-16.7732485237438,-0.898342911106967,-30.89941411011169,-3.035844933156665,-16.71082323947349,-21.538448807498604,-1.6853740902843266,-1360.2725191435268,-1194.023423092188,-18.167053303550233
277,-20.056360832837242,-0.5816080939480945,-14.916817328223269,-1.2088280228021064,-15.83104622247917,-1.3261028961392913,-19.13113034848383,-17.330121239670532,-2.7018705473312528,-17.949965554221674,-0.8025058018848326,-38.7944610839654,-3.115989333032724,-17.228740230825217,-19.971750666941723,-1.545685359217248,-1346.7883096466114,-1005.8205627954591,-20.073197625176487
278,-18.759508126389697,-0.5229470377316086,-14.120373442118005,-1.0967589211305235,-15.657122660303653,-1.2044217830500463,-18.324856019558652,-16.559541789732666,-2.5472559683108456,-17.061876707078895,-0.7196567136946415,-41.840443273692095,-3.006732337941708,-16.16802455535495,-18.475542463003777,-1.4423001004836475,-582.504102249039,-490.1847243637586,-18.215714850674967
279,-19.40431202511807,-0.4114251046145345,-13.377444772797709,-1.1052633181818503,-16.80402392180825,-1.1602082940820913,-17.280278382324745,-17.30018042124145,-2.426514928280617,-17.688811961515682,-0.6517472467404246,-34.091087405005474,-2.7977186782572296,-17.4489461676907,-21.768382068337694,-1.4334403765120787,-1658.5289829747876,-643.3623736433718,-18.690774136714353
280,53.81570328872786,0.2668823030864882,106.49590080214848,-0.43033251342604295,39.46362975675749,-0.413018886167124,75.81442170855175,46.95790887560918,-1.3191447810137737,49.01404587810502,0.020900633163635662,196.6033437572783,-1.617496544669399,46.60528317574874,108.54948527687142,-0.7114671007754654,-366.04467899160994,-152.67523544770322,64.44906116136166
281,90.35299849598434,0.3463693133725687,689.5539322916806,-0.39790327550859206,59.749455085678264,-0.3408417581901304,154.03293811921444,76.45501535787982,-1.19029252994142,80.61555644224461,0.10125606118418995,380.82145062890226,-1.480752663111744,80.82142760720866,2130.8696546667557,-0.663233045669823,23.85163846919312,9.967227400087431,115.76949181733247
282,135.6738944428531,0.38356755631750117,887.4582089312667,-0.43532172213485265,78.1176276714155,-0.38775462737463173,394.64373421411346,108.24290797807583,-1.1259116224263437,117.46115448519741,0.10093898295829318,655.3868692422411,-1.422855295971989,148.93950944926155,6537.136504922889,-0.6625533855735661,3101.857989696069,466.058267469629,196.45803304501703
283,85.77306406613758,0.4489219241837925,456.5318257546349,-0.27070824270191807,57.02429134712475,-0.20444306023970737,116.99666975520744,72.3433602188132,-0.9592619333866348,76.60071568384747,0.22253592948383072,386.1127099953484,-1.3079834590171124,90.92179505241073,564.9463539920877,-0.5101178126178909,4948.869599611428,4003.8602913688915,112.38568714857254
284,27.21274737164888,0.4178176455039606,-14.587162053859403,-0.969614752527131,22.387167613780985,-0.17531993772590582,25.945876230835353,24.898018446601583,-0.9273949066800138,25.442375856699076,0.2187341421645852,115.20109310552324,-1.306104803127977,26.28582536386311,-18.578705273872178,-1.2138307636246521,4948.810068970809,4003.799691851262,31.808372600444844
285,-22.784910685848207,-0.12535613862545225,-11.748780748703396,-0.734244535766214,-19.07298746421874,-0.5784206850375384,-21.11039819548973,-20.047987245925516,-1.4522615562058871,-20.503628853238173,-0.2509354967855455,-23.15270390778526,-2.0479376355177106,-19.470294713124847,-12.07582793768177,-1.020975731306744,4598.777010403404,3260.4689206550984,-21.860062379014924
286,-14.790967641674268,0.013170562938884522,-6.01138437933095,-0.5209254363924889,-12.234022029846251,-0.23573496829704688,-13.166096006047962,-12.853488442179584,-0.8516093256068658,-13.095204364063486,-0.045014052209094046,-11.942374924173233,-1.470680636456501,-11.559435880911431,-5.813992712955017,-0.7086567101549393,4332.40230623858,1495.035989057069,-14.036993251846164
287,-17.904282452531433,0.11699074371261897,-7.873029283858175,0.18877420930106492,-17.65313373443385,0.5816423912616828,-17.537731846423796,-17.524026676595877,0.7884918459826653,-17.00283778373901,0.35429888195539716,-58.0386679171371,0.236813339141547,-16.340082418876687,-12.887578670722245,0.12866040279941204,4948.885855281137,4003.879517964492,-16.850721338258595
288,-17.14147625299391,0.2391330028669436,-4.80622586545263,0.8327722746651531,-20.131196831905083,1.086492018232173,-15.733057216669616,-18.607554872621396,1.8414710540826762,-17.18837530570714,0.66699172958876,-30.220055493365177,1.5200366390713165,-17.700906652998718,-13.878399263080302,0.7908409006695905,2111.0724184747946,808.9712099047917,-16.207901546187376
289,-17.277940250520185,0.2971019983999663,-2.690824779981135,1.1160882896825792,-19.81746402943168,1.1824537533088637,-14.132635693262028,-18.46908428187023,2.032321193548011,-17.113058809043782,0.7186855939356751,-34.60448894501869,1.7229916378107246,-17.467984643395514,-9.156908302281103,1.1298298974176428,71.88815377449737,66.32061615967504,-16.131045010916537
290,-19.735900570580725,0.31850794846390285,-0.6533649332103906,1.39844249512012,-22.238581718141777,1.1671373763256379,-13.509405273152607,-20.965550805956315,1.9645651079854025,-19.510989501105925,0.7103406171580646,-38.230518088507566,1.59790388810082,-20.031414427453367,-4.600067100841104,1.470896903466664,-528.3603407646995,-412.97994135092574,-18.14017501138421
291,-21.004697673761434,0.4511131194684739,-0.013501573351204499,1.5598905546454631,-24.748140354987548,1.423990536022222,-16.754490419553584,-22.763601993735463,2.378476524053305,-21.118894234467998,0.9903870803870982,-19.34345211865022,2.30254308432177,-21.744197068256344,1.1602404561940673,1.6056978534339363,-3763.2544098749577,-502.02810081719,-19.20762590555622
292,-24.353638787637145,0.4992263801409955,-0.4744882703655371,1.615241673698319,-27.201885031494456,1.4059849450605353,-17.35369518260307,-25.755792362115475,2.390709265404058,-23.966406005702574,1.084289328621777,-21.433099554215065,2.361376823634468,-24.196474021310607,2.86959574143755,1.6267740911071313,-4566.562739783581,-674.5348200221241,-23.449819607670626
293,-25.115224202768978,0.5289037842827773,0.3359500938919986,1.6927461436731244,-27.83050925134297,1.5620738814284205,-19.71641019194398,-26.895665187168248,2.346487069432331,-25.057947611533013,1.0263459960085555,-23.580636691688063,2.0933177384196915,-25.258425407867673,5.549311364332953,1.7319990864745087,-4571.513115692395,-396.27162991324036,-24.028139168169858
294,-17.300842765261233,0.6440898944570932,3.823921986817446,1.8700578592372568,-14.70287334594795,1.2881212104360966,-15.54127189209292,-16.525801405960692,1.6082945170199965,-16.327130978496612,0.9449940744954377,-21.45312206251205,0.9860657512880016,-16.07571045598608,14.184491090872756,1.988531410723844,-4620.736834019142,-138.2998781575498,-16.54173502525778
295,242.16014525459167,1.8215398118874861,4.852001403498985,1.9556143334966474,96.97811301153268,2.284170108298626,183.9484825818962,160.9243376426458,2.359761277428172,187.67262203293885,2.0274909421660805,9026.263568399776,1.5664235661263999,172.25586738000607,18.846123630211352,2.144343093382627,-744.6716976101219,-94.80645525714364,850.0127763922244
296,1752.322018615388,0.2213768223669923,5.245876786872245,1.8487609361580115,614.2524533110926,-0.19165656699498612,2606.2795983820333,1035.0209660832763,0.17171830414833344,1323.7715537584618,0.12832536379631487,16779.377132748505,0.6719473895885177,1178.2081481770733,23.860543062941055,2.234434018991704,-296.1129050525079,-103.86054129658662,2009.2910905568945
297,1749.0555628591358,1.3453393528535038,7.619454930832651,1.8267565850113716,611.6004296518596,1.1820616703491669,2602.1987397199337,1032.325352221994,2.383522653053164,1320.7447633956176,1.313961470672616,16775.74297727925,3.6737132770304526,1175.0953256823645,16.320990647711753,2.275432141635827,-44.46704229648958,-46.815416406024205,2005.9995811128658
298,1400.2089216802517,2.575087169765454,4.0980529724599855,1.639280633212484,306.37344862310084,1.933815653693524,2160.6588282527864,664.0595798944354,1.4855188908334553,964.4031516871327,2.2875900500817794,16587.656168556834,6.861306615879043,835.1979450267838,7.420285021427075,1.9980323789275674,-65.67646668614324,-60.0398177703337,1825.1255302559944
299,1334.7226362169151,2.8518915696587586,6.0278362628958835,1.8380018652456802,309.2165608965316,2.27620593255085,1969.0477842960522,644.6780761112336,1.257288105214415,922.0512467754388,2.5999577666760816,16574.03568669316,5.265374542457714,785.7131562512849,10.651442747636125,2.1899111838776006,-79.89461885046232,-64.56709373460393,1453.4534672518105
300,1350.5069497929594,3.2910511701768907,7.796977348236183,2.221123928812073,365.5997817077987,3.174120775669678,1739.622493621699,718.6501182507249,-0.6586473887299675,972.4191908641681,3.272673231061013,16542.67816673815,4.410337962879339,831.7847194796905,23.052007436233275,2.6099110564257586,-76.38404055980908,-61.123858827283314,448.792910072242
301,79.23885596777936,3.146734313562014,8.991163368535277,2.464525872151052,43.817482110089344,3.4100641029717154,66.48299770387501,67.37012079256907,4.253942400816632,70.72924187659264,3.4320506476783144,204.7393002861628,3.909766403399043,68.09249568975565,19.787221072045902,2.6522565263786007,-87.69163022159535,-67.15681771835598,-6.327977287283943
302,-6.456921702772785,1.8685292438916472,10.571035331871832,2.779011626338451,-7.797177703178767,2.2332141741700102,-6.917358688062553,-6.149323513153851,3.488618575462197,-6.483006520525548,2.1939009377499517,-11.435351119167805,3.6246670508768988,-5.34262713961995,22.583836089759814,2.8769655870102335,-82.95010482687508,-74.34786776524304,-4.200859246188182
303,-5.878146270402315,2.017667518376448,11.4255683052305,2.940929075403666,-10.618908940889698,2.0914778787806485,-8.141123916793795,-5.671882475420597,4.0615138136474345,-5.903890748457998,2.4078386104435525,-11.975281369095214,4.45468068587624,-4.429162100320648,19.167132540380813,2.9626018606862274,-101.29416854333863,-72.213924471039,-3.8696003778684105
304,-2.7960265897416825,2.2968224553837846,12.55435409420413,3.0799548468550757,12.144944081440633,4.578799910335418,-5.216498820642238,-2.8696812424299942,4.517547709096878,-2.8750950509682607,2.724668832135257,-1.0040118809851144,5.127981847184692,-0.09580002019809797,9.03048292925546,2.9758641128885506,-100.7734826653346,-71.15834344362635,-1.1489011064324686
305,1.0331574070520126,2.7040762401394653,16.123606205137897,3.584304828312945,96.25821758110403,6.489313882775969,-3.919306655504748,0.7193136592041398,5.136485670906978,0.7063798725843533,3.1907881406905685,9.662474589992964,5.9341540324122635,0.6051440457628647,10.678026824332711,3.434095882333156,-99.18055002420805,-73.28473982267359,2.506839515317692
306,4.836894314425942,3.244540552145717,19.60371718933673,4.430938452730281,52.99461535098043,7.0095533356579525,-0.6542743833122291,4.245616547104783,6.004388961237357,4.262485299427443,3.8153679454884175,17.374628479681512,6.98554726902073,3.5701668343195294,27.49848855148566,4.428348609229747,1150.103617643026,-8.803917693312936,6.246417259833317
307,9.891096218913638,3.9972039107010406,27.19465464868056,5.800724095768975,1.357166159040819,4.700666711230526,6.10430149738762,8.388377097390443,8.211238238679547,8.655254931404059,4.779987680629563,22.077863355939286,9.432799127131345,8.147030412392365,56.26715894762286,5.87233006847452,4945.8814465102505,1303.634879162683,11.701649460935577
308,16.03438420508386,4.991108744873742,39.50849955860184,6.733023358846938,4.450663552060046,5.586204727322978,13.18360841129918,13.141298144299915,9.918159910418513,13.645433408687275,5.875553067798913,29.969803590320467,11.4722588327462,12.92362956492686,26.80991143105242,6.675859821660774,4776.997519484977,-8.843509003793654,18.376555621018902
309,20.289391739400088,6.7131799115959305,34.34467836415914,8.64629017396318,9.184766682549919,8.560592505687787,22.90164028445589,17.681737378901545,12.6903570206743,18.648702862881137,7.669014669498451,34.07901251986628,14.90218403440703,17.896301591446193,56.024465986920774,8.468953767363132,2092.9291533937617,-9.382197191012748,22.49134567346365
310,60.359024802927756,13.844391869107461,81.70192989234079,20.830423523298744,34.54598333441095,20.565835239452348,79.25453276220348,48.85189090298125,27.993220975967695,53.39170246219462,16.31588543586018,57.71516862428645,36.18001367444275,50.70320735514031,174.30508517119787,22.3308854538851,71.68920751715854,-9.049617443840637,66.685365477722
311,-446.70999161431814,-107.15217190960837,-431.34785775439804,-348.00402451190706,-273.2225826962744,-290.134390789315,-576.2145886734719,-369.0047195982256,-477.1680010709048,-390.95943274748925,-201.48311994148466,-640.8121356925097,-638.5534891503806,-479.401104126812,-799.7004052015527,-396.29377664272386,4946.400964721908,916.0310529657205,-559.9626676277945
312,-576.8895634886188,-74.37847104112389,-454.991514589919,-266.1146708195331,-266.74146573013525,-262.13180472818584,-843.4415176464305,-405.37690631291787,-450.1027781169383,-473.23602531570276,-162.38412636415603,-1064.8088052756118,-608.2093593429488,-568.2744599723303,-1498.7539092657241,-315.89229453259077,1038.7048978096614,-1.2265445483061803,-644.3220747654192
313,-498.9591178082529,-58.79523665206283,-359.43108448959566,-208.7816446502287,-231.76366290055722,-207.77044400354083,-943.2380777937482,-349.3098223029525,-363.36968231305747,-409.79955755657977,-128.856892898751,-1202.410822929543,-463.27167142012036,-533.375313988108,-1420.239710607596,-257.36405384039614,7.568809545249277,1.9181539463371422,-480.9137100322085
314,-490.5809118130365,-50.588853670240354,-344.6441864464359,-183.82197189299052,-218.91472197680528,-182.15469826064725,-1539.3597784980125,-333.9900732436634,-318.6998733828794,-400.49828990675604,-111.82523918062932,-1325.0785701050131,-397.59435922272587,-543.9613246504354,-1547.1330286417826,-224.3029469867719,-182.1946581349988,-190.85665973557332,-407.8333176336026
315,-618.3740700884019,-45.920182066692014,-463.4332969890181,-187.69279210104253,-233.69035205343565,-175.56322779240293,-1924.7245310475387,-380.4236824490567,-314.0614920494162,-484.63996860888057,-103.77699941965093,-3437.179387582003,-396.6973624517921,-608.1299487876561,-3095.033990924584,-218.25797615550016,-383.69787216076946,-371.0344014217264,-360.41893024137386
316,-645.2292910626292,-41.94296894016543,-463.4718161266212,-162.69460350787688,-232.22641418686274,-155.59373888845283,-2081.2714638984335,-382.4108214072253,-253.68465911055776,-496.3137890814217,-93.70212538535337,-6327.3825001933665,-306.6226784080593,-661.4903544196787,-3844.679955201217,-183.8889440767445,-175.67293845231342,-204.1127166000693,-334.0481802132711
317,-648.4686166062187,-39.282411018630725,-458.8424876238448,-148.5766826498863,-231.2257532590757,-143.14585930062512,-1847.6457594290093,-382.1426945909679,-225.28149683787026,-494.3227748125681,-87.02168343586709,-6315.0238347983395,-266.22979885924997,-672.1183826690179,-3259.1119879161015,-164.29145837635417,-1131.0012180487527,-1176.8764104091472,-333.9352245794214
318,-257.7494808463327,-33.88761353535007,-207.49139979609478,-105.93314974802512,-145.78185632337053,-103.54071419509432,-516.4593193198662,-197.5137907372159,-157.89619612469994,-221.37053737470114,-68.93659350909505,-553.911367488469,-172.02000400564103,-375.717533324297,-369.3846824974234,-111.56973952199836,-1385.09526980928,-1230.7048620120966,-264.1669485541553
319,-68.81615685369623,-24.202818732656304,-61.53640264193099,-52.17396049866572,-51.21651373038053,-51.290219325296405,-71.9854934304372,-60.0039476633278,-80.04826257538431,-61.83755454616603,-38.966974032771915,-146.81823391039487,-91.766711148575,-69.42289274253324,-75.63271714452743,-51.49821246493928,-1064.4197327543814,-705.7323139650973,-71.781665822526
320,1147.4480011056344,-6.847113025800193,714.3525307491069,-9.632926040860864,387.43732575929124,-9.943326250499021,1499.6923216748507,689.2009462345193,-14.35343876904975,862.6420288283302,-8.343855354825541,9016.378273206621,-16.088216863811596,534.6049414714244,5424.581479706626,-9.691422512178569,-864.3768728454208,-569.4240002016716,685.8648603785144
321,1072.857842740078,-6.946357687805922,719.7343438110769,-9.640055259318398,374.882815990136,-10.001294741054418,2055.942942258414,654.4545143679384,-14.199347771906744,816.1365904547114,-8.444648500529723,5972.674852427317,-16.18800304373023,735.2600137056372,4687.56506660435,-9.564310344347701,12.850378347815479,-20.39321003185848,727.7849603669719
322,958.7740023353443,-7.008519592283621,778.3809639068553,-9.652753227014466,370.44937915702417,-9.833250453018655,2037.9504107965347,611.8130583122638,-13.645018486469969,763.5396611661752,-8.40793655724986,3607.684435097205,-15.913590652450962,768.0397714779189,3465.613752061596,-9.02690096611905,50.34555828357674,-15.039448593234177,944.7033116499558
323,264.4270201225312,-7.112794570608852,256.2614278016983,-9.287627355375726,221.63074917334208,-9.867773570227504,1670.6000224573106,246.79638169501067,-13.242300667630149,253.64315748767626,-8.460359143345478,489.1164493717605,-15.745388241726705,718.8944201597423,376.63943832738,-8.559477444865266,46.409273909267505,-14.010549415262988,244.57206484934792
324,-48.868599049355026,-19.58014197670236,-40.08114757789603,-41.67937576348674,-32.76360482122256,-43.34910977817623,754.0811372719564,-39.235381523737246,-64.29060134909903,-43.02239259529986,-32.01963908767975,-129.86607708350243,-79.3667314032321,355.17609674422135,-63.54426806980935,-39.92786228060272,-152.5661142242726,-193.76234761144696,-54.43815543529851
325,-209.51317135107044,-29.28889693576256,-168.36116259318243,-109.27324252381709,-104.94059973369009,-104.80519700369575,391.2073387137155,-159.0989480919441,-195.61376384012453,-179.45364504089952,-64.85808244903286,-431.20825102755657,-233.58296283840232,213.69207388935092,-249.15631073397043,-124.51152867785429,-560.6528333534018,-562.7915751702645,-174.14801304159002
326,-448.74682824243877,-30.981749921465244,-344.9089390441198,-161.27944281511645,-143.03394333300463,-139.96014427079217,197.3731256197583,-271.0754891750819,-348.5587866901796,-340.03936631417776,-76.2750091760086,-1238.2969503020659,-449.1817348890074,135.00693445254308,-1031.6434976068279,-208.79938390415867,-556.6148174832133,-567.455436550599,-452.08960297515955
327,-147.3851447379677,-27.272647342841775,-125.5435957136995,-99.60412788839956,-79.16935340578732,-95.76111578911024,593.1098766064631,-113.20400640710027,-174.91950555545685,-127.82602641991805,-59.31272191196816,-349.91388476425414,-202.87532728525036,174.80204341298307,-200.544020204531,-114.07233751403366,-655.5490697416267,-547.1378314526027,-128.1124266335638
328,-86.62196118842843,-23.774074078671685,-75.38730966756438,-71.5368596818389,-50.0614796869715,-68.54306451784436,225.1928329055733,-69.76406878667481,-121.751908074285,-75.41249734252861,-46.24656006753605,-161.05535668622392,-140.76431807737745,105.1879807232047,-91.45411899651585,-73.35196676958078,-659.2372877739166,-581.807008221375,-95.35538395678792
329,-48.034716603844416,-19.362266856436722,-43.404038137804115,-46.87311933511779,-30.633541689071976,-44.842822948576256,-37.75580090914344,-39.99210836138441,-74.20935695674228,-42.36042527370985,-32.73832964464491,-75.94552371414655,-84.78231532190408,-39.08522298192879,-66.59554203295363,-48.84428156304731,-246.59603887753275,-270.2920156157992,-49.90144626382416
330,0.8219434533564431,-10.209185894576144,2.2984414955950143,-16.49977808767423,3.678991534925675,-16.421474787216606,6.450140142709646,2.0351052442641873,-24.698060831276305,1.7988244754186304,-13.523878422326073,18.6986900497839,-27.744711914513378,3.4210455995461437,-2.368345323883414,-16.808537974115893,4.081584946672443,-22.3380049918359,2.1382080231046707
