,0 battery,0 pumped_hydro,1 battery,1 pumped_hydro,10 battery,10 pumped_hydro,11 battery,2 battery,2 pumped_hydro,3 battery,3 pumped_hydro,4 battery,4 pumped_hydro,5 battery,6 battery,6 pumped_hydro,7 battery,7 pumped_hydro,8 battery
313,-475.976168600801,-60.61077959994824,-316.86066771138076,-178.59773442813008,-231.74723864531353,-187.529892809429,-928.1094459674441,-339.7475838707502,-313.2643635262362,-397.75757195740914,-124.19571710711071,-1310.138915010647,-409.35315417406713,-528.4394371468013,-914.7095313815612,-214.98680689761676,6.4391660808666416,1.4278329186859176,-408.0541326201387
314,-496.2143568601689,-51.98852361297846,-305.9669722674799,-163.01705510915608,-223.34501782283374,-169.5972236457623,-1482.2701857602724,-336.46146646032514,-300.98432882186324,-405.1966359805537,-109.19169939562578,-1897.4056361411165,-393.70945510845377,-562.1367381469593,-1253.1948277216788,-203.1657187803379,-164.68915876676095,-181.69984771337064,-370.8228109561195
315,-641.690150602315,-47.235487941369776,-433.837031618696,-173.12669352341146,-241.57360082362248,-164.61954212281438,-1877.5815252731618,-390.7358619669779,-307.7278789655877,-500.16092381385835,-102.50692638267009,-4323.304412170627,-434.2306714846516,-626.7142686027169,-2861.0537733415895,-205.07096230065457,-320.3294405723649,-339.9503535395946,-346.94717359417484
316,-675.2707786095344,-43.09112973647085,-479.6270458199855,-164.6513336668201,-241.9748537711406,-151.53543248572032,-2063.7943471888666,-396.19314525266077,-298.97896301974936,-515.9286796906928,-93.88696081143846,-7029.503560727998,-436.7086387489219,-686.8879444969643,-3513.871050441053,-191.08516643984387,-206.97691222598766,-240.6261469090307,-343.8055097788206
317,-658.6562393325635,-39.846372297029816,-471.78569654760486,-150.6741231640823,-238.00301630980124,-137.58784092587084,-1825.4632429247874,-386.1677025317342,-270.6459327648419,-500.69934238857593,-86.1547836013846,-7056.160316913461,-386.7008545366291,-701.1785900522706,-3028.515276782325,-172.86146765533965,-1268.2592113628098,-1124.0118300523798,-326.6556301666873
318,-280.9665259957579,-34.18447794007764,-215.79886198299772,-108.2918560309636,-152.0697821555,-102.52661997882812,-512.4522180491417,-205.45507316728347,-190.10447997818653,-235.5339487863302,-68.24422844653496,-1059.6976029171162,-239.7874320948163,-366.52621930289723,-534.1635125705042,-125.87430319104675,-1909.3231641135644,-1400.8684736716596,-282.79387458668384
319,-44.69081971523501,-21.50017731995044,-42.543183192535224,-47.92425348911507,-34.97310671607027,-42.527861616223824,-47.64684321111705,-38.5484919261274,-67.7703803746248,-39.409815728794335,-33.49959112690776,-107.62896894702487,-75.8232553561362,-46.940373537022346,-70.86289906131502,-49.522199727747925,-916.0175699472925,-674.014934131337,-48.07389936918779
320,1081.422497032313,-6.61996948644943,613.3137080231922,-11.357849760904895,386.1622192910453,-10.092974325290285,1383.9850308634932,656.9313526325999,-15.63174042909149,817.2199779052141,-8.508858568675075,10127.650395379893,-16.858529171266735,508.1683965382555,4974.701065031842,-11.817465890934265,-665.1640755070979,-500.93375007525077,550.4001648907395
321,1055.3970016640583,-6.553418414137306,649.5759382118731,-11.25661405064448,386.10270451673534,-10.128736045481427,2038.8618974845956,650.7654782079826,-15.530025615795685,815.1228426569679,-8.43461492739831,7164.635094750299,-16.708082708656747,735.790576024412,3816.872541077065,-11.691239594256468,16.813884165297317,-23.53551844820461,605.4053802657324
322,1001.924504700781,-6.47418907083005,759.6068054986036,-10.70287291176644,390.24947559344906,-10.011896457990762,2023.4701305268661,633.7246688536217,-14.695508440093109,798.0092062755758,-8.256251324190353,4425.107628171764,-16.15862425013009,775.8090803750977,2681.376729008665,-11.067762805713953,70.63544656081943,-17.683258260998805,902.4786207048694
323,264.8478633705852,-6.496203061736766,232.93431663351012,-10.366683253472619,222.928359503689,-10.031952950198587,1653.3633411303724,233.53806248575353,-14.122045301142148,246.51234924206605,-8.183834927265647,796.4297589116568,-15.909268092979943,733.9387521354881,338.79227162448035,-10.705011104262221,47.536445208981476,-18.33042416356212,255.50257140510533
324,-32.92493572845301,-17.8136439557887,-30.277136518379105,-41.03792267233218,-23.990350393121556,-38.989675185865224,750.0388793774016,-26.912208152986636,-60.453472528483466,-28.779350185677796,-28.75557150700187,-92.16639752004932,-70.12815294721888,399.6315046108956,-72.0147486259514,-44.50480973015604,-167.46725683120553,-224.80524152936403,-35.32178517138201
325,-214.2945557364789,-28.480694746664163,-189.29019788892475,-112.10243435587529,-108.43312266511626,-100.56526386299214,388.53528835763836,-163.96550079025621,-208.76114774904426,-181.9811752003735,-62.37599965355996,-539.2892393585112,-265.70223242054635,243.04728441715952,-326.05851697004846,-135.89823180963384,-774.5585873874993,-665.9062551296493,-164.55915136952402
326,-424.6492549906116,-30.44626423167432,-367.64664536822056,-164.60450700865772,-146.37989700455523,-137.84508656431893,204.37507004699586,-269.60403407593367,-352.3950624926086,-330.3065615710936,-75.32669620723823,-1543.1579693358356,-498.56314106995814,154.9603911290912,-1280.742852814239,-216.03380991699734,-615.0428834814155,-623.9126953666073,-408.01091396610946
327,-147.94242505591603,-26.46592162148623,-136.20236579432887,-101.90062993242695,-85.05408689773459,-92.9065963813875,612.3017396376118,-118.01927253865288,-189.68336100627553,-130.14547928327332,-57.34294249039204,-359.89232536340376,-238.56173948608458,186.24882696535062,-236.1004567768327,-121.65420901425196,-707.3184903612702,-516.6729981254938,-121.12236237092799
328,-73.95949952541,-22.421545224826662,-68.75947441925533,-70.4472447583789,-47.940817075750076,-64.9638297965749,256.3627955397203,-60.581948938977376,-120.21216371114072,-65.10542102202105,-43.282983819532404,-178.72240773319183,-144.92068344932213,109.67758544907088,-124.06201894627831,-78.73626572825735,-506.6081173395168,-524.7467933823626,-80.77648925859707
329,-34.4249876178183,-17.704428536828097,-30.866978983276795,-45.6288310563824,-23.245242666021632,-43.68206576375153,-29.896775626570133,-27.54593561325677,-73.40493132701255,-29.84386732884515,-30.623524905035758,-73.33131940086179,-83.93280784216175,-28.743050401901026,-54.13880702200317,-49.47578531129632,-215.96191442707624,-272.44596310975805,-36.182542374747776
330,13.14727104353884,-8.613039074970533,11.95975750780173,-15.705841888706889,5.690334269414265,-15.633204964959965,4.996966448221617,8.787809535521358,-24.3839163759535,10.89851119002392,-11.931637351913231,62.42392858466072,-27.243465138661694,5.83003687054485,13.613774805979684,-16.640489693604003,16.07946149432245,-25.26084685886883,16.228686608172037
331,-40.980029598592346,-18.568902079705172,-36.692135608748956,-52.258212551133816,-27.237025794791172,-49.74588207902908,-37.23500061452272,-32.328568075507555,-85.40417719121479,-35.356701288990635,-33.96080843702461,-89.24834463503021,-97.92570608326407,-44.288477478615064,-69.30156252073695,-56.91512755774439,-52.047492384183336,-81.58837646427466,-43.72317636368392
332,-64.231937751419,-21.434249103562177,-57.19183807935052,-67.00796725101914,-42.759686795852105,-64.42950144492906,-60.326302202194725,-52.176741909105566,-114.89670578309315,-56.556887830318146,-42.45283368668671,-136.44818370346815,-136.02481823652172,-72.65259208269151,-99.68261809067789,-75.52391345636634,-78.19034412039052,-110.09069049487894,-64.27609500721267
333,-90.31896063675173,-23.067226679193723,-81.12527932088909,-82.4406456709329,-56.08211225981238,-78.32264482964457,-101.84437323020968,-70.94488668931906,-151.83437532732606,-78.75589680069507,-48.7253280517496,-217.08279561725027,-189.05264431325168,-97.83327377540041,-150.59104695641074,-95.06575604772749,-121.0152776284608,-149.8123332156848,-81.09207225346321
334,-89.21462659850006,-23.005390152378762,-78.94243314518761,-82.35736402044313,-55.32634008403557,-79.07733112444876,-85.41572180662968,-70.20511535427522,-152.0249152821136,-77.90325438684178,-48.950389516099236,-226.77242270644263,-189.856740946609,-84.93255139698908,-154.6610656865591,-93.98074607637675,-119.21489727316718,-153.61643476926406,-77.52024564021761
335,-297.0517599871448,-28.0389927943671,-243.06847577619038,-195.93445671239292,-118.79674168558343,-186.6032758206464,-241.86386844067934,-188.86960631399742,-518.3200872788317,-243.3949940366809,-78.59446840831443,-1172.7542796104933,-772.2249789025881,-252.12827082636397,-846.529354957934,-262.78098686598975,-295.26946884186174,-383.44037128460724,-345.8994729459463
336,-458.8182037731428,-29.021879626705015,-312.579533297031,-234.9419273165909,-138.83063638842142,-247.2612791926296,-222.1930895715325,-247.51526691269459,-968.6760091326199,-348.6988242782808,-86.90056908887922,-3671.5116343351474,-1864.0976489142881,-283.96367970913013,-2512.1233709235444,-342.8573504119616,-331.20611909654144,-398.9153953609692,-563.1547576573056
337,-486.0964192311675,-28.773236848194227,-316.7335055262892,-230.19326564836544,-141.01698329995463,-251.07744212560482,-223.66567325153156,-252.99067872799247,-1059.0675265024997,-368.03944618514475,-85.8978702458963,-8600.48170529983,-2224.2688261921903,-294.9291996661722,-3557.461482993694,-338.2640027220165,-385.10129675290636,-416.75866013428555,-608.5657382409865
338,-614.4486013861166,-28.5136995536167,-361.5737284232144,-235.1869626271947,-149.497804723711,-275.92344404657183,-296.01711185019826,-281.1603158571274,-1486.0864335893414,-449.45096238413294,-85.67309318134257,-13149.989101442345,-3088.913877658489,-340.30272249076523,-5475.632448294971,-351.8054460090056,-360.15851340063864,-385.13050700679827,-803.146499714302
339,-755.9269551286616,-28.69911668489149,-356.967371870264,-228.74569594441112,-159.65474151672032,-312.24923028351645,-302.78018140081383,-310.8552256853542,-2233.3843977158563,-534.1408854261723,-88.38337257733014,-14814.14671769918,-4425.438554039152,-368.7071467606048,-7124.031237865178,-340.968222175566,-1145.585874350358,-847.6465742781215,-944.9318379079249
340,-678.1667626673317,-28.11807019332653,-350.1309808321287,-222.08839928055323,-154.2374031620361,-278.9138134775103,-175.32950780023359,-286.6291417849839,-1712.5355449901747,-486.20968016952605,-84.23813216408358,-14397.43194027978,-3745.8181877712314,-312.10592482151554,-7316.018652479276,-343.10549971062466,-2295.5004342721854,-1334.466194931397,-694.2525488674013
341,-506.908569447987,-27.99637917542277,-306.1365494425291,-221.72885680112645,-142.17195727887233,-241.24407224046365,-65.46166315574479,-243.40734453030385,-1014.9472023016355,-377.4061460742076,-82.48086956423643,-10029.62830479064,-2396.789030857559,-202.20891585678464,-4046.144754951814,-339.2773381590637,-1487.5152305232266,-693.8703918142618,-493.1984540382152
342,-206.61761594186825,-26.133912776518848,-164.4136721156601,-147.249263259972,-93.98510929247591,-143.09926931341326,-37.30503178133482,-137.10975364361798,-346.3750586305895,-172.7069356096411,-68.34467023279944,-585.3760715992041,-474.21388911711387,-59.355104882732874,-445.21351394808306,-188.71422193266997,-583.7438147700493,-340.5083673710151,-186.10426466683495
343,-76.29629611008147,-21.575925356981337,-64.12089728448305,-71.25545583345364,-48.2674395406462,-70.4597848593132,-29.803441621240673,-59.95348349627406,-136.46493318985003,-67.16244541391268,-44.44046248309571,-175.5002104026196,-170.94407175729032,-42.097593534684684,-124.47079297475258,-80.55386083887427,-377.54511371710015,-316.9413234190103,-67.27933274801819
344,-34.19918514694412,-16.572538114260027,-30.363680446348567,-42.887219700205435,-20.94510083221274,-40.50480382877527,-7.558445447766751,-26.392232414255133,-71.39226687973462,-29.548938625780906,-28.718386499650833,-63.06148016652219,-81.7765438971322,-21.501854074074082,-56.75338875035494,-46.59734168574788,-244.3777800315555,-308.4509565722333,-34.73850083240125
345,-58.173843019664076,-20.103322103848416,-51.71607714408561,-62.87913173903014,-40.41256366846221,-59.5314465335199,-17.3892945540932,-47.473339343498054,-111.00768278976926,-51.67938263723809,-39.24408124483734,-148.45368993996203,-131.63862180800913,-22.38049639569178,-98.34244327109748,-71.10965375450773,-275.00727667629286,-329.4080808416802,-55.25395025828473
346,-61.30933602101966,-20.5181395713047,-52.393991730220904,-63.41116011890505,-42.729805884217996,-61.22336920160806,-27.319487282211362,-50.1390076329517,-114.56542734630307,-54.6243204836471,-40.50511050327211,-156.22121169814022,-136.29405065936868,-37.729665457378644,-102.43955735096094,-73.7239740844284,-106.75959927630862,-144.6322427683538,-55.17777433690313
347,-223.33982278735866,-25.99292830157721,-188.3945516355171,-153.74529270992915,-107.19126955442111,-135.70612351364716,-38.73149525531192,-147.7219011247586,-346.6179473744875,-191.32863461397255,-66.51284802731308,-752.0163590748101,-469.91160230558796,-67.37992266409908,-528.2083804325947,-202.01036438485048,-399.87213328622875,-423.11441386000035,-226.4676573578591
348,-290.5434590349448,-26.669890292615126,-237.03609545572436,-177.1436799878189,-127.47973154324994,-153.111142295066,-45.95354642280142,-176.6726803704769,-433.20088737564356,-245.29194621586348,-70.38100073790233,-1078.8574422290571,-606.1922109831297,-97.87682610052326,-954.3189410012963,-244.9730838395244,-431.46830540763835,-445.96548689039025,-297.08273568648826
349,-282.465911933247,-26.584181876247747,-234.0623417524812,-172.78053586216578,-130.63750961678122,-146.1985662640975,-46.553763873194725,-174.6308161829681,-410.9229279591237,-241.059049786735,-69.07162950999327,-981.4232609751529,-564.6147814232728,-96.32687460525409,-866.6051055325406,-237.20416222079047,-422.38003722990567,-441.95105189672404,-284.631332361653
350,-319.85397705380245,-26.955021625570584,-273.50406589504394,-181.59702682946156,-152.99098452008303,-151.08861179275115,-51.821044137655946,-201.5654662360672,-449.72090976521446,-283.69174127267513,-70.48171645848754,-1344.4068445749626,-646.1993304335845,-122.32072361318576,-1273.293952801053,-253.6346827992468,-462.3340231095892,-467.3615073269803,-348.4568551789141
351,-144.19068823500214,-24.492152158747032,-130.83980899010783,-110.95155509140575,-97.38028415666851,-95.2428839827117,-49.661411380393254,-111.5720514353225,-224.82044282540753,-132.14662370712986,-55.441982075484226,-420.425358531486,-287.4957391039456,-85.15556430561492,-261.56586061740694,-136.24950522435563,-378.94118614276306,-414.2186108858496,-129.39488573090952
352,-36.90648805611238,-17.157613239842043,-32.34808701637612,-45.31000694733426,-24.853433724823546,-42.008260966211964,-15.584649318777302,-28.788453043972666,-75.94249990905269,-32.60481256638302,-29.866718764016106,-69.62169686497424,-88.54222817460816,-26.22729426859013,-60.95125095837891,-49.709969008656834,-263.11953552434386,-334.4096688864087,-37.03811346519865
353,629.9095966329463,-6.701409166813541,427.5912789290214,-11.82135303459656,379.164934906924,-12.296560284685228,2086.376263431187,477.4648418483302,-18.91309886116721,680.430256023182,-9.273788077936777,2778.2695481366345,-21.232335641105813,369.8265661133433,643.8088186020391,-12.555806176926271,28.895943782633452,-23.457014679003684,562.4000422692969
354,1101.775144972793,-6.530771464049731,738.3903400044843,-11.37575923009544,457.2996287899186,-12.25667526565202,436.9667023887497,655.9240436943734,-16.791581803481936,928.3400405611636,-9.166384027747945,11525.8945888462,-18.313823991585593,213.75876037441537,1603.8017155041427,-11.991453734854176,658.8617039469361,-14.590812946567153,1126.738226321217
355,1097.01218406277,-6.521607114266509,734.697266862786,-11.300379218901252,517.1380968074117,-12.026999811474088,-447.2535662668384,650.189786992051,-16.738358315066314,932.8002578838558,-9.0197995700659,10609.488380918208,-18.19657871990443,-13.411332523775323,1430.0509138716081,-11.850672931311717,923.6575700423239,-13.479747439106422,1111.1218501514631
356,678.9926091070076,-6.808995463021928,426.7253008746801,-12.173149526553187,513.2004208808432,-12.117890650278284,-1111.557429326104,489.9983458901937,-19.412685620913706,696.2466621219792,-9.265639429950394,3134.9131640069095,-21.816267731000213,-33.94994832761607,653.4737871327732,-12.970088837514323,563.1913265224482,-18.030077073802637,601.9693792201631
357,-61.20708158067153,-21.543911034280217,-53.21580993239425,-62.74869698735065,-42.76001608169315,-57.737036882210525,-929.7853832331568,-51.9118805721625,-111.31662831915621,-53.8496820260752,-39.66274905632293,-150.4505187841708,-133.78692516806763,-51.242911277667176,-92.92881810906975,-70.57788948480683,-74.71799883316761,-112.61743183222686,-56.26106599396129
358,-105.35180563466386,-24.69529489260022,-91.09254991693084,-87.78884168198972,-65.84921809054657,-76.88279394296394,-705.273273785648,-85.0055136689879,-169.2696543055779,-87.6782174001871,-49.995810476122614,-292.3185333389875,-213.18188381753998,-71.69443409963091,-162.4180779344463,-101.50033311425395,-141.62665388022782,-180.75332761706076,-77.31567195857247
359,-171.9346008356291,-27.61908935520136,-139.4303421280475,-121.32042137024263,-100.6106161107407,-106.87907645472595,-621.000076371766,-129.63259226753775,-266.41069427646335,-143.51267801992893,-62.50980472726262,-570.9440346700558,-350.0784316236277,-103.08532299035178,-285.90022838075174,-146.28167502578333,-216.65370855486114,-267.60407595925744,-151.11414306725968
360,-340.767682670253,-30.71105446562793,-227.03710699488755,-172.3034999592214,-153.0287104011084,-161.95855545136038,-620.4657434531855,-217.00024283280592,-531.5493111499263,-271.92368700349857,-78.50201878129266,-1882.2738995558616,-804.9126337357912,-154.32237410423932,-647.694189957064,-218.85382182467754,-382.7702643162327,-416.71694602209016,-380.7468973447201
361,-389.8867454070023,-31.818364164038204,-254.76135802485848,-186.52642371616548,-161.9919886816423,-180.90003039609576,-576.1705075685471,-234.3468007013226,-624.1614428072502,-311.06054881776515,-82.97324001270789,-3236.821413266558,-1010.2478989237152,-165.6619034300465,-939.4789960838679,-240.39073183992542,-457.4234216946328,-454.05422725604325,-449.3707950218574
362,-433.6375756521178,-32.81859543227353,-228.41432083992663,-171.6592968586104,-172.61759036526564,-201.7362905965151,-555.4572074025173,-247.51091247115525,-708.5466236260897,-355.3022189678156,-87.06993933119138,-6418.237156962686,-1239.6649222919507,-176.95591451808096,-747.7834015067461,-215.7287662213986,-486.9252025930726,-471.17845257013875,-533.3203244216525
363,-447.13296259948197,-33.77966611015055,-246.36599325545075,-182.617512967806,-175.01765586868834,-213.6267722674762,-525.8656574479813,-250.3994805330002,-717.372534963921,-368.23406151953577,-89.85258848438669,-7590.698257852054,-1242.6164138148497,-183.17046117480126,-978.7255848371947,-233.43289258565127,-650.5182017781797,-567.4161741882384,-576.6481824156841
364,-444.32248455650165,-34.88365842342082,-298.1809552800837,-215.31597930062966,-174.7437523710494,-223.41774489350857,-477.4725249903764,-249.50723167025848,-726.3927480079863,-356.67530079032787,-92.48872627785178,-6820.811704659649,-1255.2286454824755,-191.65898340529034,-1902.8244294732915,-289.2806181661253,-1037.1949780107175,-720.3191181837576,-562.5455300955521
365,-386.02537138679475,-36.024571862614415,-257.40659431884393,-205.8682092679733,-159.99357181515995,-213.69402598962816,-406.3694867681932,-230.14409141917847,-655.2494670574271,-296.5170311183909,-93.15831069533814,-2709.5919441009873,-1057.7356441190507,-187.4507000327123,-928.9270899182235,-264.8116785055658,-636.9265648861347,-438.7120922843487,-455.3101236031358
366,-101.51162334293227,-30.119910498130583,-74.26558570766727,-82.55720165307818,-61.51069896361893,-84.80702758807217,-329.6117451487162,-80.68058990865173,-161.49661336012767,-80.14899011053468,-56.94026006053829,-248.31130124542196,-194.60224834928707,-73.87136218398804,-132.3127416406011,-90.27899627670186,-581.8728547093081,-365.255353379939,-81.09577409451575
367,-71.40815586608443,-28.061133821331364,-59.03503451755592,-71.20393231806642,-47.02661523881111,-70.87825059453482,-230.29488948006644,-58.240293266922606,-123.01014735047255,-58.920084973363046,-49.016372229119575,-165.95828687625573,-144.81086151245026,-54.029789625392695,-113.14602665222074,-77.91936112255931,-535.2410493664437,-366.93157430066265,-64.44564027437893
368,-54.86778025323033,-26.658425436396286,-49.495737571490295,-64.68131430677084,-40.059205421382686,-62.76818427008506,-63.03124328103996,-46.02821647549794,-102.2739722476766,-48.120253788005044,-44.21238421146605,-146.77103593636116,-116.27368290159916,-45.9924363667718,-97.55765825686522,-68.78008625694562,-411.54819108003255,-432.90891973010486,-56.09691608843855
369,-86.71055400040787,-32.75465164004536,-74.21816406832454,-86.05581037346126,-56.92862860704446,-80.97403139224123,70.41237629542715,-71.16836136922396,-145.21629845717897,-71.24785086609985,-57.56976227601982,-262.9237715258482,-169.88056720718663,-64.12813606566829,-144.51142890059063,-94.10352394908936,-373.20415151667487,-389.43915705159844,-71.25032875846655
370,-392.9510216713612,-47.86212974025675,-285.5915132667737,-253.0113391892667,-142.26929638878386,-202.10035172791092,591.901367132431,-248.74244616357294,-649.3701942907124,-278.34687957185776,-115.68122995974647,-1883.3336630006213,-924.4944050009428,-174.45227362412118,-999.1307910653159,-332.55081104978314,-657.0350328191915,-615.8153226628597,-345.5914614387494
371,-652.6437373805011,-55.33972621240305,-415.6768153299258,-335.7994117925245,-192.325501575614,-289.82837607198644,-88.26047166747534,-350.908141002045,-1217.1606894514266,-492.72343108347036,-149.43707107089946,-8526.485688586525,-2499.265243073381,-223.71403496201987,-3451.817624191545,-459.58314496703406,-888.2990162967805,-751.057502717893,-566.6941330081108
372,-587.5283889704064,-61.76562105511165,-484.40553150085265,-397.98605769633,-216.6305806598142,-336.5063040160672,-152.5306686716017,-345.1826165936341,-952.9985748172494,-492.9826678225595,-165.16484987300038,-3501.4271817021486,-1496.492271507857,-213.4306552906145,-4205.025100751037,-545.1957742757105,-1084.40029224067,-870.6516023428743,-678.6538540801316
373,-706.3806789551177,-74.00901420968677,-596.1213686027241,-492.829121385782,-260.9668912642189,-434.8569764565716,-179.4196046972252,-415.69201623795175,-1140.5093251431827,-593.4718190707594,-202.40941927445704,-4300.019902883554,-1854.1858839235672,-227.21311143805676,-5393.592767837951,-673.1512834620133,-1385.677547961659,-1045.909040136131,-864.8878560288789
