,43776 coal,43777 nuclear,43778 coal,43778 lignite,43778 nuclear,43779 coal,43780 coal,43781 nuclear,43782 lignite,43783 coal,43783 nuclear,43785 nuclear,43787 coal,43787 lignite,43788 nuclear
11,0.10880731310667999,0.04040966994205605,0.10823208621592212,0.10951432541185993,0.041651159995888205,0.10845125450671306,0.10768160255880772,0.007609984093235244,0.00023428678319280843,3.899656950888233e-06,9.796970331479422e-07,0.04040169273023651,0.10984230509672338,0.10832067353624852,0.06522486044934997
12,0.10836224907963354,0.03564552459866166,0.10796371305092992,0.10981375278852243,0.0374578676900732,0.1081761925786065,0.10721629918832389,0.006551664505648249,0.0002373694205170547,3.962562339179988e-06,9.867552683699977e-07,0.03473921238399552,0.10990228041034902,0.10929032126829122,0.0655435470055945
13,0.10814963634569769,0.032071065722598095,0.10798534024688868,0.11052605299221861,0.034870975944047464,0.10817760787367103,0.10709634482761955,0.005006879347266874,0.00023976750330403926,4.008517468455491e-06,9.89495248731629e-07,0.030249266099588376,0.11001219763568479,0.11078500971887283,0.0660757106341678
14,0.10808802227203312,0.030325147526143372,0.10803976765212901,0.11063999468346108,0.03291198589701387,0.10823351379077996,0.10716993532700074,0.003993445330351044,0.0002411444469318272,4.037788931340871e-06,9.908209121723872e-07,0.02724142199730085,0.11010729182022012,0.11062154286023627,0.06667048347481726
15,0.10821529489798244,0.03082885436682094,0.10813108280360662,0.11047781387429635,0.03382018125251636,0.10829664558897087,0.10733166946314637,0.0032979663311555594,0.0002419037777095664,4.0489443670170465e-06,9.917256933705016e-07,0.025108781691154925,0.11040373499552246,0.1100620138905301,0.06765586826729086
16,0.10837774811182709,0.02562724911666366,0.10822285685397733,0.11038015766842303,0.046389683987371026,0.10834162425680703,0.10759654097444406,0.0028886562909228026,0.00024242873317154118,4.06236799603097e-06,9.979424073798513e-07,0.01754825437748914,0.11053502407936543,0.10964004309842063,0.0693476640096304
17,0.1083239582277251,0.011949476850026666,0.10818183666117066,0.11044663442332774,0.01993232470860402,0.10834450689783962,0.10767169004713603,0.0027076429683234784,0.0002426757306371308,4.067135699928094e-06,1.0067345203111979e-06,0.011691016436207917,0.1103203032163568,0.10962905857053279,0.07146873851631774
18,0.10818594672009622,0.012210466124127262,0.10809569262805256,0.11055015898517465,0.020297633199156135,0.10835427850679479,0.10755032007899998,0.002591099958685546,0.00024283833793988974,4.081393740652365e-06,1.0163435066354553e-06,0.011945608889031338,0.11028344225105584,0.10981655234212927,0.07474647831258273
19,0.10812656293612974,0.01276523590378291,0.10801162442236172,0.1106336887166182,0.02567024195332222,0.1083393433075906,0.10725437828354774,0.003301269176699417,0.00024305325513812527,4.1094908837924e-06,1.0258602738560176e-06,0.012150706003184684,0.11010778478221366,0.11013886415749372,0.08091752185721285
20,0.10807679303931565,0.013349302497004762,0.10792030761207667,0.1106412851394389,0.030515584018970743,0.10831841983332348,0.10713141810914183,0.011178302321297108,0.000243400237271869,4.135656628913405e-06,1.0328186298872357e-06,0.01230321024230134,0.10995160005097443,0.11029586372810884,0.0888056411874512
21,0.10804571999256993,0.013185455044049055,0.10782842881917036,0.11058027410538164,0.027551448368184905,0.10828320295207239,0.10710811452040513,0.06501339036561117,0.00024421083811759634,4.167053173223808e-06,1.0385453450738813e-06,0.012110022174907037,0.10990847713991342,0.11027335279691283,0.06491508049673911
22,0.10804888686020589,0.010891880738537802,0.10778577757554185,0.11055165881857197,0.007281358651537383,0.10828433833216668,0.10713881040369762,0.0009428451234007409,0.00024576550349777863,4.205331608867995e-06,1.0416555219426755e-06,0.011547721789074842,0.10994533086473432,0.11018843966626347,0.013481205374833624
23,0.10820497527230638,0.009662744271407148,0.1079338776733927,0.1107615013603196,0.004311103298319237,0.1084604268809788,0.10731581616126262,0.00034863222821435706,0.000248576931603938,4.27435202504912e-06,1.041128073283896e-06,0.012222983033661827,0.11016033604618317,0.1103504587960094,0.006744021226005935
24,0.10845330136234156,0.0076490778187745245,0.10822950715802572,0.11114753481715708,0.0031427235931593012,0.10874519989896278,0.10759115880297367,0.00024115502668315672,0.0002535020390551059,4.365002244626147e-06,1.0275972796790135e-06,0.010879289529872372,0.11049773826003818,0.11080945365981393,0.005165639297077028
25,0.10862733179080168,0.00657841856374297,0.10844083866812139,0.11142811105390499,0.002636696488283713,0.10885931230913812,0.1077867834272613,0.00019546990990144727,0.0002611686580540249,4.477202837189174e-06,1.0091419783220799e-06,0.009905682564428498,0.1105718178236392,0.11114184498808452,0.004302490357600408
26,0.10843211543061015,0.0058072019146804465,0.10826105617429395,0.11119652234843723,0.00230714718795515,0.10855573422254883,0.1076023836275406,0.00016759015352674263,0.00026994421954861387,4.610278322761222e-06,9.98835265321555e-07,0.009047100569790073,0.10979315048961064,0.11092971078194606,0.0037845450094385912
27,0.10735013124577956,0.005221393537152827,0.10711063045777096,0.10976359105908416,0.0020724249406874518,0.10742789274239105,0.10649056464600185,0.0001482628070960786,0.0002773824295370791,4.7255080169130195e-06,9.952260529862609e-07,0.00828864381319714,0.10869852569139055,0.10949826154625661,0.003417659385463074
28,0.10431084396773542,0.004729884585499166,0.10379507384430663,0.10574942582805351,0.001885360806293999,0.10435977311910881,0.10342035762000851,0.0001327352955511889,0.00028398474564755735,4.828429101068124e-06,1.000574003607936e-06,0.0075910483901127914,0.10549087947894818,0.10533665804508126,0.0030724072274067884
29,0.1059329403061295,0.004247379382412401,0.10532742609872835,0.10751045567507486,0.0017142273597435616,0.1060309755719788,0.10498334844223561,0.00011788206616654113,0.00029022532893710067,4.920839370388676e-06,1.0144749109647354e-06,0.006809354355979157,0.1077722181106901,0.1070336922210951,0.002039362054813736
30,0.11029467214418615,0.00014151841887700473,0.11005117977736463,0.11317317497596327,3.9656852154873434e-05,0.11080495983596467,0.10942754815080964,3.0436150705847604e-06,0.00028871007448791255,4.859191494005151e-06,1.0231387793752944e-06,0.0002879072003257933,0.1144243308500285,0.1128344468153333,4.5577148917025034e-05
31,0.11736016888810252,3.9617432839215537e-05,0.11764640406632484,0.12215741692214378,1.1192309848813076e-05,0.11787261536383772,0.1166236814942168,8.58396780572891e-07,0.00026136776999606125,4.452574835705762e-06,1.0011805172638707e-06,8.005416328273021e-05,0.12313122431094913,0.12202492474860986,1.3328912525685937e-05
32,0.12752391536155988,2.3157238252734424e-05,0.12868173294973756,0.13414065963317176,6.619173006535242e-06,0.12799914690791903,0.12729318182008023,5.006129038625793e-07,0.0002383828241487207,4.121620693470716e-06,9.915115681903247e-07,4.625093716234206e-05,0.131994909413808,0.13468835312386154,7.970411006623255e-06
33,0.1428228730707091,1.660958775388694e-05,0.14663097224413466,0.15210995824625492,4.775016381853511e-06,0.14458900443888087,0.14324172024813797,3.559086210797706e-07,0.00023694880124729947,4.106258063525994e-06,1.021062499014067e-06,3.294157397381109e-05,0.14518538377114487,0.15305303496585915,5.806579912006109e-06
34,0.00043802207604717365,1.3088477491130744e-05,0.001465031198133726,0.0001071529983073976,3.7757527415225633e-06,0.0005899503321819778,0.0008055363572760244,2.765750571797069e-07,0.00024058411196499675,4.171056489370746e-06,1.0575281094123067e-06,2.5818390610969794e-05,5.362622857772731e-05,9.064745492009476e-05,4.61431687506225e-06
35,8.624585124586565e-05,1.0869912645812453e-05,0.0002544821167558669,2.3886835291494966e-05,3.1338411618183906e-06,0.00011368597956674402,0.00014157599653861816,2.253454748574013e-07,0.00024403927297417594,4.224454088925335e-06,1.079835986397626e-06,2.1326553902039445e-05,1.15335469456315e-05,1.9321028533579976e-05,3.858168149757351e-06
36,4.624901503074363e-05,9.335170605889202e-06,0.00012670459390141787,1.3058910136509234e-05,2.674495078421659e-06,6.0820609829537105e-05,7.367066459781355e-05,1.8941623573279278e-07,0.0002457387081330735,4.235609818504985e-06,1.0856142023163646e-06,1.8198619837157103e-05,5.983843547977327e-06,1.0614484549240421e-05,3.327428561823484e-06
37,3.188309494389992e-05,8.198894637080868e-06,8.519456475712277e-05,9.30068058284922e-06,2.3279451817672074e-06,4.2117094337587353e-05,5.039365034226993e-05,1.6217398180161972e-07,0.00024305562017993185,4.156768673831955e-06,1.073259512620834e-06,1.586656787832829e-05,4.203444238744833e-06,7.588747480106789e-06,2.921729105446071e-06
38,2.425088623257415e-05,7.3184544757673e-06,6.449553281153941e-05,7.332824385796461e-06,2.052387749207815e-06,3.217344574526621e-05,3.8355030924287546e-05,1.4064159727269576e-07,0.00023991590195576292,4.087285565559453e-06,1.0594200936861627e-06,1.4044213169188152e-05,3.2863567018930014e-06,5.9686705440353975e-06,2.5972801508984617e-06
39,1.9311786242063414e-05,6.604615274591417e-06,5.151059572126435e-05,6.031752186872931e-06,1.8226900039845695e-06,2.5671839911090295e-05,3.0536872387594334e-05,1.2300691482412017e-07,0.00024029529251062246,4.091044792532697e-06,1.058858287378569e-06,1.2558988798349505e-05,2.6839436938483673e-06,4.902550660147759e-06,2.324041570130054e-06
40,1.7046359759285756e-05,6.206552299248393e-06,4.581650203684829e-05,5.4279973395863214e-06,1.6859477202909786e-06,2.2556513216234076e-05,2.6779848226490795e-05,1.1249961514048682e-07,0.00024089703710320265,4.132036258939666e-06,1.06748190787411e-06,1.1742895050974264e-05,2.395699586349474e-06,4.435384261174352e-06,2.1712156382533935e-06
41,1.7148625752071706e-05,6.379044066469869e-06,4.59625779442713e-05,5.438592808220498e-06,1.7212375586484692e-06,2.264669800342215e-05,2.695026348615297e-05,1.1404746520799009e-07,0.000240828799931853,4.177466892906951e-06,1.0751198465256175e-06,1.2086818433261735e-05,2.4030536984747906e-06,4.441384923512272e-06,2.2217169681998252e-06
42,1.7653563807579232e-05,6.561385154398399e-06,4.744626003645228e-05,5.59067022120499e-06,1.7643939637659133e-06,2.3267593401197174e-05,2.7846732420927195e-05,1.1630505112543693e-07,0.00024063372322695732,4.244859227506149e-06,1.081186107490911e-06,1.2472989626982882e-05,2.4694089482638036e-06,4.566499999002959e-06,2.280091919674337e-06
43,1.818364968066886e-05,6.714412564624221e-06,4.8997683506439244e-05,5.727014114924008e-06,1.801625876640226e-06,2.397160087911862e-05,2.8829332150617467e-05,1.1842788709160477e-07,0.00024067801954730624,4.314465414377086e-06,1.0795240922046526e-06,1.2816068654232338e-05,2.5422271479644583e-06,4.670855457452487e-06,2.330687790999396e-06
44,1.8529625421928705e-05,6.820550630668511e-06,5.009979042938708e-05,5.79802377287651e-06,1.8237917348317763e-06,2.4468639902294994e-05,2.9555276141468145e-05,1.1936280098552384e-07,0.00024081318804264638,4.23812411667223e-06,1.031271324510446e-06,1.306041514729661e-05,2.587122648297605e-06,4.722681433295093e-06,2.3619129706603173e-06
45,1.8656574398685034e-05,6.88399496611225e-06,5.0511350766565416e-05,5.823140424085081e-06,1.8309856983406418e-06,2.465940733273975e-05,2.9873073583858093e-05,1.1911171037866311e-07,0.00024114994717918967,4.142606438131543e-06,9.873589433420953e-07,1.3196064932014723e-05,2.594318039015488e-06,4.7385030644559e-06,2.3723146998879415e-06
46,1.869057268803282e-05,6.914011374060793e-06,5.057829513556393e-05,5.834857086061965e-06,1.8269174216067716e-06,2.4708480120101416e-05,2.996692031943504e-05,1.177417978614676e-07,0.00024156389479649973,4.085744982900723e-06,9.56260398316767e-07,1.324695232906561e-05,2.588025606913745e-06,4.743139316949738e-06,2.36576551984508e-06
47,1.862823633232325e-05,6.913227101615194e-06,5.027712324552387e-05,5.816803050041209e-06,1.8146331424587021e-06,2.4602663475471543e-05,2.9830529003085935e-05,1.1563397332968614e-07,0.00024194036053033164,4.0779909621607785e-06,9.471793300207015e-07,1.3235081378333449e-05,2.5679523709121563e-06,4.720985581270219e-06,2.3496710965158523e-06
48,1.845574801520674e-05,6.891560901937551e-06,4.957780009586364e-05,5.772346536461647e-06,1.7955013076316674e-06,2.4342240708963045e-05,2.9460718778383027e-05,1.1302914332309614e-07,0.00024206579072412346,3.953723424984327e-06,8.940386651631083e-07,1.3176402208213919e-05,2.5263885309765377e-06,4.678207259388069e-06,2.3253073817573673e-06
49,1.8085908421042908e-05,6.850633583573828e-06,4.821679861792165e-05,5.662408908105445e-06,1.7698689407690076e-06,2.3805852119745912e-05,2.8696586102011746e-05,1.1000378248278697e-07,0.00024243572132693817,3.884872895963812e-06,8.694154360615524e-07,1.3075695770597049e-05,2.4444053995587873e-06,4.585513760185265e-06,2.2949181989049768e-06
50,1.761808078949718e-05,6.7967784581332555e-06,4.650956923027124e-05,5.511802140661466e-06,1.7397626289554352e-06,2.3130100013629093e-05,2.774549189135604e-05,1.0672497098081562e-07,0.00024268668543704392,3.8520582428379425e-06,8.540493028460471e-07,1.2943233468786443e-05,2.334590198722504e-06,4.4589640877224825e-06,2.258965936645187e-06
51,1.7100821355796757e-05,6.73172603027838e-06,4.463134343946763e-05,5.333592306016898e-06,1.7055837007050137e-06,2.2395523119226025e-05,2.6707702989556277e-05,1.0319904341215569e-07,0.0002427256359849445,3.808273211274389e-06,8.37638872809447e-07,1.2776923753221327e-05,2.2067449603397826e-06,4.308421186016089e-06,2.215755541221631e-06
52,1.6531905708181706e-05,6.654488989031558e-06,4.2646084217462795e-05,5.125643629872242e-06,1.6677498146161894e-06,2.1606508103999748e-05,2.5599581037161588e-05,9.94905021356339e-08,0.00024251038196737457,3.7801891369286207e-06,8.331996079379198e-07,1.2575213043141372e-05,2.0663708564893093e-06,4.1342456413077415e-06,2.1665039870738864e-06
53,1.5896344011008416e-05,6.560595313735e-06,4.061668941264271e-05,4.89241689908777e-06,1.6279507356404836e-06,2.0753324251684286e-05,2.4434680638180342e-05,9.605024611509432e-08,0.00024230334059503192,3.7924881651927155e-06,8.412583065158256e-07,1.2344085052879095e-05,1.928175561675354e-06,3.9439483607537786e-06,2.1123928542058303e-06
54,1.5315408618329868e-05,6.463861865940371e-06,3.896314033752685e-05,4.685820280817946e-06,1.5930503063954877e-06,2.00042477187933e-05,2.3462371849260578e-05,9.423357614239444e-08,0.00024246725826181743,3.7975742416586633e-06,8.606326145505714e-07,1.2122520031710633e-05,1.8239498638890514e-06,3.779851737267162e-06,2.0670002932763983e-06
55,1.5462997191166045e-05,6.509798141267254e-06,3.946344337268027e-05,4.7116160561520066e-06,1.5984409509710035e-06,2.0224280698081232e-05,2.3816662401938863e-05,9.477325575345947e-08,0.00024265977573642263,3.819252006486245e-06,8.869272369349396e-07,1.2210641684893738e-05,1.8320705569042006e-06,3.8001101504426277e-06,2.082325568208503e-06
56,1.559320308888372e-05,6.553374583966544e-06,4.003745149681412e-05,4.766269756129662e-06,1.6103434612722369e-06,2.0440560773254232e-05,2.4175350419202225e-05,9.564023908473517e-08,0.00024262218320276856,3.843687640513414e-06,9.212539816483963e-07,1.230948345126793e-05,1.866642206179355e-06,3.843933739472051e-06,2.1089002425290353e-06
57,1.5624214648156605e-05,6.570413744060749e-06,4.0362324558989104e-05,4.792225702522852e-06,1.6149944900072446e-06,2.0543085209773634e-05,2.438084473137938e-05,9.684146647237033e-08,0.00024267315244977933,3.868553095506544e-06,9.577907159096129e-07,1.2386007963027135e-05,1.8975764312284844e-06,3.8693537232734135e-06,2.135138286118253e-06
58,1.5643150470462376e-05,6.589852554062197e-06,4.052620108544001e-05,4.806723342969741e-06,1.6195104253510665e-06,2.0581913153348067e-05,2.4443618172320627e-05,9.842956637779736e-08,0.00024253344139215123,3.889335059839042e-06,9.904947593211591e-07,1.2452326810240662e-05,1.9119331149706095e-06,3.881976083283927e-06,2.1509555590859223e-06
59,1.5698319068214803e-05,6.625512454310391e-06,4.0607818007857366e-05,4.82820582444601e-06,1.628256146529558e-06,2.0618474709228345e-05,2.4472912910096627e-05,1.0008440926833792e-07,0.00024244394480732074,3.922528764292678e-06,1.0108436952769865e-06,1.252857774933655e-05,1.9228014454619867e-06,3.899387669731604e-06,2.164247332340039e-06
60,1.5775960805254623e-05,6.674696059692963e-06,4.065344569086589e-05,4.851076666192084e-06,1.6386469774731949e-06,2.066563999159887e-05,2.450352837112847e-05,1.0186065190041975e-07,0.00024242166192051969,3.961826970528062e-06,1.0226339699350463e-06,1.261365325126385e-05,1.9297869093715933e-06,3.9160895913066536e-06,2.1776451595698746e-06
61,1.5853961731745483e-05,6.7328000077161095e-06,4.067666596587441e-05,4.87077432089698e-06,1.6498850590802026e-06,2.071237496690349e-05,2.452825434378984e-05,1.0384036991184394e-07,0.00024246278374819933,4.0039683161563944e-06,1.031108149218405e-06,1.2706557693130038e-05,1.9351965795851347e-06,3.930520160137327e-06,2.1927442095357517e-06
62,1.597626380516273e-05,6.8116793686894374e-06,4.08034469335878e-05,4.894064451116102e-06,1.6645355403700523e-06,2.0807659488583104e-05,2.460180786202507e-05,1.0614982358270352e-07,0.00024260874844735905,4.059325151044618e-06,1.0413029654858087e-06,1.2833133105372284e-05,1.9417025174653503e-06,3.94934218530552e-06,2.212436952580036e-06
63,1.6118102218593186e-05,6.898600285651428e-06,4.101347510017e-05,4.921998988108855e-06,1.6851805495260153e-06,2.0941390025342624e-05,2.470833324713067e-05,1.0891652793108258e-07,0.00024271167755686625,4.110203704592094e-06,1.0535829463369263e-06,1.297807324624195e-05,1.9512823601342228e-06,3.9730612023602175e-06,2.2360904188701136e-06
64,1.6253283756120348e-05,6.977739890689423e-06,4.134563708033012e-05,4.960391280227893e-06,1.7197531014483691e-06,2.1131079539788823e-05,2.4928053200078802e-05,1.123396105930257e-07,0.00024278274799141453,4.167693555596615e-06,1.0729180428358838e-06,1.3140182332380715e-05,1.9712633273475666e-06,4.005852912058852e-06,2.2821954099784625e-06
65,1.6426968921668682e-05,7.052718369779738e-06,4.2010566359851554e-05,5.033613224772923e-06,1.7791622192254771e-06,2.1402074968323083e-05,2.5283613359547558e-05,1.1625786556484482e-07,0.00024285124576605826,4.207426980218069e-06,1.0886835713466909e-06,1.3342082616427422e-05,2.016201193905665e-06,4.063293410789078e-06,2.3334779635452016e-06
66,1.672414611688867e-05,7.131175698217403e-06,4.3096403985208596e-05,5.154927143763921e-06,1.8478417632890764e-06,2.184381659380675e-05,2.5861690078581736e-05,1.2055822749944193e-07,0.0002432619116112568,4.256312962965435e-06,1.1023114606371567e-06,1.3580564140206502e-05,2.0934637565503205e-06,4.1636200668543665e-06,2.389220105731328e-06
67,1.7154015976428946e-05,7.228956063631461e-06,4.4596191526618266e-05,5.322730076598644e-06,1.917745832110401e-06,2.245683036568441e-05,2.6681076771657734e-05,1.2544281420106956e-07,0.0002444047564211841,4.289283749516045e-06,1.1046641398884758e-06,1.3860803859030579e-05,2.2054685633660375e-06,4.3034667452156626e-06,2.4533711627411516e-06
68,1.77380821939653e-05,7.35626879498942e-06,4.6568106532578405e-05,5.5260473213134404e-06,1.9820491889983752e-06,2.326896275833247e-05,2.7776628442865208e-05,1.3098628798858733e-07,0.0002470068831374001,4.29047185194419e-06,1.0933673473441794e-06,1.418759048298188e-05,2.342216655314404e-06,4.472132188917908e-06,2.5219237837582676e-06
69,1.853789148813727e-05,7.52617237713659e-06,4.915439211951919e-05,5.780258284320443e-06,2.0476205907818415e-06,2.4357662513933227e-05,2.926718866999245e-05,1.3755942812872769e-07,0.00025157281770253804,4.30934774554928e-06,1.0903902504336815e-06,1.4583648869792292e-05,2.5120044560342395e-06,4.680966366887199e-06,2.6004771586484552e-06
70,1.962065893830704e-05,7.74434341204784e-06,5.25401299291526e-05,6.104635825444681e-06,2.1249775635262607e-06,2.5830667097162864e-05,3.1327845757470934e-05,1.4507256678887527e-07,0.00025882311643546445,4.391607381732437e-06,1.098776732135001e-06,1.5078358242714074e-05,2.7291892291255335e-06,4.9427951286955534e-06,2.6945738447244105e-06
71,2.089363273599254e-05,7.999385313423858e-06,5.6524108906179555e-05,6.4431974865236205e-06,2.2159724874108947e-06,2.758756726873155e-05,3.385504595735831e-05,1.535407369241379e-07,0.0002687198527661966,4.527801673934409e-06,1.1190696015807749e-06,1.5670761449213802e-05,2.967393258607843e-06,5.217692979208721e-06,2.805257388564573e-06
72,2.0826527288998265e-05,8.05274570039122e-06,5.6414645430761116e-05,6.3909771419994035e-06,2.244430424294371e-06,2.759503856340138e-05,3.4056356678935336e-05,1.575050544478544e-07,0.0002817775960705925,4.661624417474554e-06,1.1377066729171514e-06,1.5848186564571444e-05,2.96999111932766e-06,5.182190993388143e-06,2.8397512161919177e-06
73,2.0888650478457475e-05,8.174541009142113e-06,5.619576790249573e-05,6.356584543332033e-06,2.284049446292565e-06,2.7735750188630242e-05,3.4194234175243126e-05,1.6139796068313873e-07,0.000298842727027056,4.849174806609654e-06,1.1723802510822948e-06,1.6130424223794093e-05,2.9524045006955577e-06,5.155864117479198e-06,2.8887756134434918e-06
74,2.1181027015815145e-05,8.391917537162356e-06,5.657723589579279e-05,6.4019466741509076e-06,2.3481868890340562e-06,2.8121125484502266e-05,3.452729812808695e-05,1.6651863421678327e-07,0.0003216677085136965,5.144433635522783e-06,1.2243937492317096e-06,1.657418323542845e-05,2.9692538624591336e-06,5.190642639666786e-06,2.970481047497846e-06
75,2.136365628362185e-05,8.63688040997853e-06,5.674426545014305e-05,6.4538943792188845e-06,2.419283055485435e-06,2.833383665835984e-05,3.456965361808808e-05,1.7208781501593604e-07,0.00035095643373956784,5.537455675319468e-06,1.2919572526681597e-06,1.703822936907422e-05,2.9887448688604283e-06,5.2278200700453945e-06,3.0589246069211193e-06
76,2.1826019570497147e-05,8.959441088279524e-06,5.769919725602176e-05,6.595193308645334e-06,2.51382225206328e-06,2.8914250355964707e-05,3.5018022253965356e-05,1.793906153336849e-07,0.00035563339497990187,5.661796781885159e-06,1.3382280744944232e-06,1.763438385410842e-05,3.063088192944108e-06,5.33958564252691e-06,3.1730362501487415e-06
77,2.2816849159838934e-05,9.37585428805738e-06,6.0046027994295644e-05,6.877953443366485e-06,2.639017234054371e-06,3.020289696811288e-05,3.6298993328528546e-05,1.8876545915843416e-07,0.0003652422854326478,5.894297034347148e-06,1.4050661586508544e-06,1.8413525464955207e-05,3.2243952119012673e-06,5.5721618256668865e-06,3.3216647981271374e-06
78,2.459188309671245e-05,9.892826484236402e-06,6.44991004878632e-05,7.357958209737482e-06,2.7979109271245806e-06,3.2545608129401106e-05,3.8849525924862674e-05,2.002578348813381e-07,0.00038983120348608035,6.33479995127497e-06,1.5014334929518913e-06,1.9406685833763533e-05,3.4967896703431662e-06,5.966291405063969e-06,3.5120753671463515e-06
79,2.758109700593261e-05,1.055108303780143e-05,7.225996064910894e-05,8.081619967433154e-06,2.9986182378425106e-06,3.6499499847985354e-05,4.3371107431259915e-05,2.145565966547468e-07,0.00043454464852069286,7.1010072505945385e-06,1.6350801257465452e-06,2.071606590421497e-05,3.926198998459263e-06,6.557300783321611e-06,3.758201911928025e-06
80,3.353562461801649e-05,1.155627609790594e-05,8.808467286917011e-05,9.365280218557001e-06,3.3028681166562783e-06,4.437008603800986e-05,5.2704418477044754e-05,2.357065004853374e-07,0.0005219550133746383,8.592778134809242e-06,1.8354367096253827e-06,2.2766918940145253e-05,4.7332203399942295e-06,7.600287359670924e-06,4.129115053198814e-06
81,4.544657992483674e-05,1.2996624476340885e-05,0.00012006944541887311,1.1567468751825353e-05,3.716093780744745e-06,6.00922875783898e-05,7.166590558374608e-05,2.650188888999779e-07,0.0006821682371737004,1.1522570514335136e-05,2.105569270195164e-06,2.5770638597548226e-05,6.27851723323543e-06,9.405325338919464e-06,4.654734557864368e-06
82,7.698101239409598e-05,1.526563758257727e-05,0.00020651278207621553,1.6401215204557785e-05,4.349773739828726e-06,0.00010193237501289538,0.00012282996791535854,3.1048698683724256e-07,0.001026983667746178,1.8979515608262147e-05,2.4822832848069953e-06,3.0481124694463097e-05,1.035937724419834e-05,1.3336003953223098e-05,5.449361576243682e-06
83,0.00030574021482357856,1.894469390092352e-05,0.0008258604661268345,3.317930040642773e-05,5.387112189188406e-06,0.00040359083729556605,0.0005120692905763708,3.805198739666229e-07,0.002154672067614587,6.722106882095329e-05,3.0495325532578525e-06,3.820001108717052e-05,3.7917761826669636e-05,2.679453303557967e-05,6.708179264761141e-06
84,0.002364073207994957,1.851713597558418e-05,0.006977240489192525,3.372698601539056e-05,5.319358889144015e-06,0.003151533021036926,0.004040063369166052,3.808696076683381e-07,0.0023200356635551824,0.0005429482965608753,3.047339431010027e-06,3.72537574615487e-05,0.00032473046473542936,2.7146037111906146e-05,6.542074326119534e-06
85,0.0007808944012462299,1.8054780944994365e-05,0.002277275319862229,2.7664376481766892e-05,5.233507760597017e-06,0.001043077802941067,0.001277821481441561,3.7900859320953656e-07,0.0018838767101122579,0.00019651740470278808,3.0272162412114295e-06,3.61644068246063e-05,0.00010370375675334581,2.2390766443004475e-05,6.360027705365308e-06
86,0.0005247289443137754,1.8167839534252437e-05,0.0015160969731655308,2.555326856387436e-05,5.292312070221871e-06,0.0007005156878618287,0.0008490609302666555,3.8785348924733793e-07,0.0017209138830379033,0.00013567440503169822,3.0855517479671093e-06,3.627609025535371e-05,6.986904762102479e-05,2.0743748462420145e-05,6.3802754186385325e-06
87,0.00040714753614872336,1.873452845441625e-05,0.001171848960304047,2.4913633647819514e-05,5.467709027466113e-06,0.000543662020372895,0.0006557255597644554,4.0630292595605186e-07,0.001676751537113718,0.00010686868971285456,3.2141864910455355e-06,3.7325379966893004e-05,5.4250229973918324e-05,2.0281383706096743e-05,6.566280959112266e-06
88,0.0003539900465660378,1.9750610770924327e-05,0.0010214257833137549,2.526726844706074e-05,5.755595525286147e-06,0.0004733831294504551,0.0005700235252354903,4.3494131942293257e-07,0.0017275013755727365,9.435601190293926e-05,3.4264240556209586e-06,3.9331688526812875e-05,4.719708510267999e-05,2.062789840012671e-05,6.9121399336359525e-06
89,0.00043858206659902916,2.1562685283725932e-05,0.0012970518209786414,2.842138468076505e-05,6.278364793912346e-06,0.0005886383521502168,0.000715289905804667,4.79363222912696e-07,0.002019444085319549,0.00011745704272183952,3.768922598106466e-06,4.3096066345638654e-05,5.8707713559105695e-05,2.3186940342259515e-05,7.518597170347926e-06
90,0.000693685981336984,2.4303277943250173e-05,0.002132586746516362,3.485346461476805e-05,7.031102364668585e-06,0.0009377216790585428,0.0011533138397510129,5.413263176193063e-07,0.00260980189231664,0.0001901891822266329,4.273420048745914e-06,4.886801183386884e-05,9.519121943462123e-05,2.8530485660357104e-05,8.425777450401832e-06
91,0.001742606540078464,2.8670055861620798e-05,0.005246273182939836,4.782616245874404e-05,8.214526322046265e-06,0.0023266414876981258,0.003003137763931176,6.36738304691271e-07,0.003814580942114095,0.0004534916790786088,5.035314618590473e-06,5.8125341818679715e-05,0.0002410390895891829,3.944862504640975e-05,9.851703086415622e-06
92,0.003959098622267519,3.653041447232094e-05,0.011794889188544164,7.804166698274145e-05,1.0302827244270078e-05,0.00531119078665322,0.0070078922350499655,8.031542650250889e-07,0.006666833272892233,0.0009087695388290949,6.3202726701606276e-06,7.509335686837274e-05,0.000510091047138625,6.526773968012024e-05,1.2363564185023337e-05
93,0.9699456311983935,5.504602404451732e-05,0.9212056720809833,0.00019238741516932942,1.5134365197379556e-05,0.960506433599289,0.9490824407535424,1.1769485575267363e-06,0.016427138781092195,0.9933007396379762,9.230015581783103e-06,0.00011587415397438149,0.9967089154872502,0.00016226530447132026,1.8118049447359667e-05
94,0.013694103935911583,9.541777794975518e-05,0.02985898585008794,0.0005797554247760639,2.539982628887988e-05,0.017379119655776386,0.021758596806648444,1.969081314926207e-06,0.048141230740169884,0.002840391047573094,1.5331055353006842e-05,0.00020724195386112454,0.0011934723904868342,0.0005010384864887688,3.0107979156750738e-05
95,0.005999491482753529,0.0005265264793613457,0.01860946140929606,0.998129075763346,0.00013188494596645718,0.008389964320235657,0.011426147741991785,1.0562601824008e-05,0.8514392933443155,0.001301990527230756,7.952395107910243e-05,0.001142679286594382,0.0007316822001115466,0.9983448744255613,0.00014779573899261286
